1.50821	1.1412	169.724	224.001	1214.6	1603.02	0.0048149
1.5083	1.14121	169.708	223.981	1214.51	1602.91	0.00480716
1.50829	1.14122	169.736	224.031	1214.72	1603.28	0.00481223
1.50824	1.14122	169.709	223.999	1214.51	1603.04	0.00481925
1.50813	1.14121	169.717	224.005	1214.55	1603.05	0.00483059
1.50801	1.14119	169.752	224.051	1214.78	1603.35	0.00484331
1.50789	1.14117	169.733	224.032	1214.61	1603.17	0.00485416
1.50775	1.14115	169.737	224.043	1214.61	1603.21	0.00486666
1.50763	1.14113	169.73	224.038	1214.52	1603.13	0.00487719
1.50751	1.1411	169.732	224.046	1214.5	1603.14	0.00488712
1.5074	1.14108	169.74	224.061	1214.53	1603.21	0.0048977
1.50729	1.14105	169.743	224.07	1214.51	1603.22	0.00490666
1.50718	1.14103	169.749	224.083	1214.52	1603.27	0.00491523
1.50709	1.14101	169.75	224.088	1214.49	1603.26	0.00492321
1.507	1.14098	169.748	224.088	1214.45	1603.22	0.00493096
1.50691	1.14096	169.755	224.098	1214.46	1603.25	0.00493824
1.50683	1.14093	169.743	224.082	1214.35	1603.09	0.00494456
1.50675	1.14091	169.768	224.112	1214.5	1603.27	0.00495058
1.50668	1.14089	169.748	224.08	1214.33	1603	0.00495623
1.50662	1.14087	169.738	224.061	1214.23	1602.83	0.00496151
1.50656	1.14085	169.723	224.033	1214.1	1602.6	0.00496593
1.50651	1.14084	169.731	224.03	1214.14	1602.55	0.00497005
1.50646	1.14082	169.696	223.968	1213.86	1602.08	0.00497388
1.50642	1.14081	169.701	223.962	1213.88	1602.01	0.00497706
1.50638	1.1408	169.699	223.95	1213.85	1601.91	0.00497931
1.50635	1.14079	169.708	223.962	1213.9	1601.98	0.00498137
1.50634	1.14078	169.709	223.97	1213.9	1602.02	0.0049821
1.50633	1.14077	169.706	223.964	1213.87	1601.97	0.00498121
1.50634	1.14078	169.68	223.921	1213.69	1601.67	0.0049786
1.5064	1.14079	169.697	223.933	1213.83	1601.78	0.00496836
1.50653	1.14081	169.678	223.899	1213.73	1601.58	0.00495243
1.50673	1.14085	169.692	223.913	1213.88	1601.75	0.00493019
1.50698	1.14088	169.703	223.933	1214.02	1601.97	0.00490267
1.50719	1.14092	169.699	223.929	1214.04	1602.01	0.00487649
1.50752	1.14098	169.664	223.848	1213.88	1601.55	0.00483924
1.50802	1.14105	169.651	223.802	1213.91	1601.37	0.00479622
1.50824	1.14107	169.679	223.877	1214.14	1601.96	0.00478292
1.5079	1.14102	169.724	224.009	1214.39	1602.8	0.0048158
1.50735	1.14095	169.749	224.103	1214.44	1603.31	0.00487601
1.50706	1.1409	169.78	224.171	1214.59	1603.71	0.00491412
1.50695	1.14087	169.781	224.177	1214.56	1603.7	0.00492775
1.50692	1.14084	169.779	224.169	1214.51	1603.58	0.004931
1.5069	1.14081	169.769	224.145	1214.41	1603.37	0.00493082
1.50689	1.14078	169.764	224.126	1214.34	1603.2	0.00492591
1.50705	1.14077	169.708	224.033	1213.94	1602.54	0.00489568
1.50766	1.14085	169.722	224.012	1214.17	1602.55	0.00482055
1.50917	1.14106	169.732	223.903	1214.59	1602.23	0.0046748
1.51095	1.14126	169.599	223.653	1213.97	1600.88	0.00454061
1.51162	1.1413	169.533	223.635	1213.6	1600.88	0.00453541
1.57229	1.14283	166.794	216.803	1197.68	1556.77	0.00512553
1.5132	1.14152	169.567	223.658	1214.18	1601.5	0.00464864
1.62533	1.14005	164.456	211.247	1176.27	1510.95	0.00479097
1.6254	1.14005	164.448	211.243	1176.21	1510.91	0.00479019
1.62538	1.14005	164.479	211.277	1176.43	1511.15	0.00478732
1.62534	1.14004	164.477	211.281	1176.41	1511.17	0.00478502
1.62533	1.14002	164.474	211.28	1176.37	1511.14	0.00478271
1.62532	1.14	164.478	211.289	1176.38	1511.19	0.00478274
1.62528	1.13999	164.485	211.302	1176.41	1511.26	0.00477991
1.62527	1.13997	164.484	211.301	1176.39	1511.23	0.0047778
1.62526	1.13995	164.469	211.277	1176.26	1511.03	0.00477619
1.62526	1.13993	164.476	211.275	1176.3	1510.99	0.00477624
1.62526	1.13992	164.436	211.205	1176	1510.47	0.00477598
1.62525	1.13991	164.404	211.142	1175.76	1510.01	0.00477626
1.62524	1.13991	164.421	211.155	1175.88	1510.11	0.00477485
1.62523	1.13991	164.427	211.165	1175.93	1510.18	0.00477439
1.62523	1.13992	164.441	211.171	1176.04	1510.24	0.00477351
1.62523	1.13993	164.389	211.101	1175.68	1509.75	0.00477369
1.62523	1.13995	164.399	211.117	1175.76	1509.89	0.00477311
1.62525	1.13996	164.39	211.088	1175.71	1509.7	0.00477398
1.62527	1.13997	164.458	211.243	1176.21	1510.81	0.00477724
1.62529	1.13997	164.51	211.366	1176.57	1511.69	0.0047765
1.62529	1.13995	164.525	211.387	1176.67	1511.82	0.00477766
1.6253	1.13994	164.509	211.347	1176.53	1511.51	0.00478011
1.62531	1.13993	164.474	211.257	1176.27	1510.85	0.00478073
1.62572	1.13988	164.394	211.069	1175.62	1509.41	0.00482604
1.62923	1.13947	164.093	210.449	1172.82	1504.14	0.00511502
1.52221	1.14214	169.343	222.813	1213.82	1597.09	0.00501853
1.62473	1.14009	164.502	211.35	1176.68	1511.78	0.00481035
1.50788	1.14116	169.723	224.032	1214.52	1603.16	0.00482334
1.6371	1.13875	163.785	209.722	1169.3	1497.26	0.00526509
1.56603	1.14301	167.282	217.818	1201.36	1564.3	0.00485675
1.5851	1.14262	166.57	215.907	1195.74	1549.91	0.00531302
1.68345	1.13253	161.403	204.64	1141.24	1446.96	0.00468159
1.68334	1.13253	161.391	204.632	1141.17	1446.93	0.00467526
1.68329	1.13252	161.396	204.644	1141.2	1447.01	0.00467454
1.68328	1.1325	161.388	204.637	1141.13	1446.94	0.00467541
1.68324	1.13248	161.392	204.646	1141.15	1446.98	0.00467583
1.68321	1.13247	161.393	204.65	1141.15	1447	0.00467194
1.68319	1.13246	161.39	204.643	1141.11	1446.93	0.00466939
1.68318	1.13244	161.392	204.637	1141.12	1446.88	0.00466737
1.68317	1.13243	161.374	204.601	1140.98	1446.61	0.00466756
1.68316	1.13243	161.338	204.536	1140.72	1446.15	0.00466838
1.68315	1.13243	161.332	204.516	1140.68	1446.01	0.0046692
1.68313	1.13244	161.329	204.516	1140.67	1446.02	0.00466691
1.68311	1.13245	161.336	204.518	1140.74	1446.06	0.00466618
1.6831	1.13246	161.313	204.484	1140.59	1445.84	0.00466532
1.68309	1.13248	161.335	204.518	1140.77	1446.1	0.0046638
1.68312	1.1325	161.311	204.472	1140.6	1445.79	0.00466436
1.68318	1.1325	161.357	204.567	1140.93	1446.45	0.00466802
1.68321	1.1325	161.42	204.705	1141.37	1447.43	0.00466903
1.68324	1.1325	161.426	204.724	1141.4	1447.55	0.00466811
1.68329	1.13249	161.431	204.716	1141.43	1447.48	0.00466881
1.68328	1.13249	161.39	204.635	1141.14	1446.91	0.0046624
1.68367	1.13243	161.294	204.437	1140.35	1445.37	0.00467251
1.44994	1.13463	171.941	230.238	1216.84	1629.43	0.00471651
1.69325	1.13078	160.789	203.312	1133.84	1433.7	0.0048757
1.68319	1.13257	161.367	204.605	1141.06	1446.81	0.00469727
1.4502	1.1347	171.966	230.266	1217.14	1629.77	0.00472188
1.45015	1.1347	171.941	230.248	1216.95	1629.63	0.00472768
1.44999	1.13468	171.931	230.231	1216.83	1629.45	0.00474271
1.44977	1.13464	171.94	230.245	1216.82	1629.45	0.0047565
1.44951	1.13459	171.95	230.272	1216.8	1629.52	0.00477233
1.44924	1.13454	171.972	230.313	1216.86	1629.68	0.00478776
1.44897	1.13448	171.973	230.33	1216.77	1629.66	0.00480223
1.4487	1.13443	171.972	230.339	1216.66	1629.59	0.00481733
1.44844	1.13437	171.976	230.356	1216.58	1629.58	0.0048308
1.44819	1.13431	171.988	230.387	1216.57	1629.66	0.00484328
1.44795	1.13426	171.999	230.414	1216.55	1629.73	0.0048559
1.44773	1.1342	172	230.426	1216.47	1629.69	0.00486694
1.44752	1.13415	172.008	230.446	1216.44	1629.71	0.00487753
1.44732	1.1341	172.013	230.459	1216.39	1629.69	0.00488704
1.44714	1.13405	172.014	230.465	1216.32	1629.63	0.0048962
1.44696	1.134	172.012	230.465	1216.22	1629.52	0.00490458
1.4468	1.13396	172.013	230.467	1216.16	1629.44	0.00491191
1.44666	1.13392	172.029	230.485	1216.21	1629.48	0.00491891
1.44653	1.13388	172.02	230.468	1216.08	1629.28	0.0049248
1.44641	1.13384	172.009	230.444	1215.95	1629.03	0.00493065
1.4463	1.13381	172.009	230.428	1215.9	1628.86	0.00493515
1.44621	1.13378	172.008	230.413	1215.85	1628.68	0.00493873
1.44613	1.13376	171.984	230.37	1215.64	1628.33	0.00494171
1.44609	1.13374	171.991	230.376	1215.66	1628.34	0.00494096
1.44608	1.13373	171.974	230.364	1215.53	1628.24	0.00493592
1.4461	1.13373	171.987	230.384	1215.63	1628.38	0.00492912
1.44618	1.13375	171.985	230.372	1215.64	1628.34	0.00491509
1.44635	1.13379	172.003	230.38	1215.84	1628.49	0.00489273
1.44668	1.13387	171.993	230.349	1215.91	1628.45	0.0048574
1.44725	1.13398	171.946	230.27	1215.79	1628.18	0.00479973
1.44792	1.13413	171.984	230.305	1216.31	1628.77	0.00474726
1.44838	1.13421	171.98	230.3	1216.44	1628.95	0.00471475
1.44873	1.13429	171.947	230.235	1216.34	1628.66	0.00468358
1.44968	1.13452	171.963	230.16	1216.84	1628.66	0.00462006
1.45087	1.13474	171.933	230.096	1217.04	1628.74	0.00455778
1.45032	1.13458	171.909	230.167	1216.62	1628.92	0.00459866
1.44872	1.13429	171.988	230.39	1216.63	1629.76	0.0047605
1.44786	1.13412	172.024	230.506	1216.58	1630.17	0.00483643
1.44756	1.13404	172.037	230.537	1216.53	1630.21	0.00486607
1.44748	1.13399	172.033	230.528	1216.44	1630.06	0.00487123
1.44742	1.13394	172.021	230.5	1216.29	1629.78	0.00487207
1.44739	1.13389	171.998	230.461	1216.08	1629.42	0.00486483
1.4475	1.13388	171.974	230.41	1215.91	1629.06	0.00484598
1.44811	1.13396	171.95	230.343	1215.92	1628.83	0.00478956
1.45021	1.13431	171.74	229.962	1215.12	1627.06	0.00462435
1.45508	1.1353	171.931	229.869	1218.23	1628.76	0.00427313
1.45746	1.13566	171.539	229.315	1216.17	1625.8	0.00421273
1.45701	1.13555	171.598	229.542	1216.42	1627.17	0.00461638
1.68282	1.13262	161.392	204.663	1141.35	1447.35	0.0047058
1.68747	1.13179	161.141	204.035	1138.12	1441.08	0.00480991
1.68344	1.13253	161.35	204.578	1140.87	1446.52	0.00468656
1.68347	1.13253	161.413	204.655	1141.31	1447.07	0.00468781
1.45012	1.13467	171.899	230.166	1216.62	1629	0.00471235
1.4626	1.13642	171.462	228.994	1217.13	1625.53	0.00485701
1.65066	1.13734	163.172	208.409	1162.32	1484.56	0.00502713
1.68339	1.13253	161.418	204.662	1141.36	1447.13	0.00468078
1.68332	1.13253	161.394	204.639	1141.2	1446.98	0.0046768
1.68329	1.13251	161.404	204.654	1141.25	1447.07	0.00467746
1.68327	1.13249	161.409	204.665	1141.28	1447.13	0.00467924
1.68322	1.13248	161.416	204.677	1141.32	1447.21	0.00467748
1.6832	1.13247	161.413	204.673	1141.29	1447.17	0.004673
1.68319	1.13245	161.412	204.666	1141.27	1447.09	0.00467132
1.68317	1.13244	161.402	204.643	1141.19	1446.92	0.00467023
1.68317	1.13243	161.381	204.599	1141.03	1446.59	0.00467038
1.68317	1.13243	161.347	204.538	1140.78	1446.16	0.00467131
1.68314	1.13244	161.362	204.555	1140.9	1446.29	0.00467124
1.68312	1.13244	161.361	204.553	1140.91	1446.3	0.00466921
1.68311	1.13246	161.373	204.558	1141	1446.35	0.00466836
1.6831	1.13248	161.334	204.513	1140.75	1446.06	0.00466743
1.6831	1.1325	161.344	204.522	1140.84	1446.14	0.00466704
1.68316	1.1325	161.346	204.523	1140.86	1446.15	0.00466983
1.68322	1.1325	161.401	204.654	1141.23	1447.07	0.0046711
1.68323	1.1325	161.452	204.755	1141.59	1447.78	0.00467166
1.68326	1.1325	161.463	204.765	1141.67	1447.84	0.00467313
1.68329	1.13249	161.424	204.695	1141.37	1447.33	0.00467074
1.68336	1.13249	161.359	204.559	1140.9	1446.35	0.00466662
1.47374	1.13789	171.104	227.837	1217.56	1621.28	0.00498738
1.68479	1.13226	161.282	204.366	1139.94	1444.46	0.00472083
1.68216	1.13272	161.467	204.797	1142.06	1448.53	0.00471988
1.50724	1.14109	169.785	224.173	1214.85	1604.01	0.00481431
1.68337	1.13254	161.372	204.605	1141.05	1446.75	0.00469288
1.70328	1.12902	160.276	202.258	1127.01	1422.21	0.00488566
1.44956	1.13456	171.923	230.269	1216.58	1629.45	0.00471232
1.53602	1.14273	168.612	221.134	1209.9	1586.78	0.00508441
1.62396	1.14015	164.521	211.42	1176.93	1512.42	0.00482133
1.74044	1.12112	158.054	197.864	1097.38	1373.78	0.00448891
1.74143	1.12092	157.949	197.631	1096.27	1371.69	0.00446352
1.74053	1.12107	158.024	197.805	1097.11	1373.3	0.0045122
1.74042	1.12112	158.035	197.822	1097.25	1373.5	0.00453939
1.74041	1.12108	158.033	197.827	1097.2	1373.48	0.00450861
1.74041	1.12105	158.032	197.827	1097.17	1373.45	0.00451368
1.74037	1.12104	158.035	197.834	1097.19	1373.5	0.00451433
1.74032	1.12104	158.045	197.848	1097.27	1373.61	0.00450996
1.7403	1.12103	158.033	197.829	1097.17	1373.47	0.0045052
1.74026	1.12102	158.034	197.824	1097.19	1373.43	0.00450378
1.74025	1.12102	158.023	197.797	1097.11	1373.24	0.00450292
1.74025	1.12102	158.001	197.753	1096.95	1372.93	0.00450516
1.74022	1.12103	158.016	197.765	1097.07	1373.04	0.00450535
1.74017	1.12105	158.015	197.768	1097.1	1373.1	0.00450413
1.74014	1.12107	157.999	197.742	1097.01	1372.95	0.00450334
1.74012	1.12109	157.974	197.711	1096.85	1372.76	0.00450162
1.7401	1.12111	157.99	197.734	1097	1372.96	0.00449936
1.74019	1.12111	157.984	197.717	1096.93	1372.82	0.00450163
1.74031	1.1211	158.033	197.819	1097.24	1373.48	0.00450539
1.74035	1.1211	158.071	197.908	1097.5	1374.09	0.00450248
1.7404	1.1211	158.081	197.922	1097.56	1374.18	0.00450334
1.74055	1.12112	158.017	197.768	1097.1	1373.09	0.00446818
1.74046	1.12111	158.101	197.931	1097.69	1374.23	0.00450469
1.74043	1.12109	158.043	197.837	1097.27	1373.56	0.00451076
1.74041	1.12114	158.056	197.847	1097.42	1373.7	0.00447708
1.73945	1.12133	158.096	197.955	1098.07	1374.91	0.00456009
1.74044	1.1211	158.101	197.94	1097.69	1374.29	0.00450703
1.3928	1.12394	173.957	236.55	1209.06	1644.11	0.00459551
1.39251	1.12387	173.923	236.496	1208.69	1643.54	0.00460984
1.39215	1.12378	173.939	236.545	1208.63	1643.65	0.00462821
1.39174	1.12368	173.951	236.578	1208.51	1643.61	0.0046456
1.39129	1.12357	173.971	236.637	1208.43	1643.72	0.00466549
1.39084	1.12345	173.967	236.653	1208.18	1643.52	0.00468422
1.39039	1.12333	173.977	236.689	1208.02	1643.46	0.00470168
1.38995	1.12321	173.995	236.742	1207.92	1643.52	0.00471948
1.38953	1.12309	174.004	236.777	1207.76	1643.47	0.00473565
1.38913	1.12298	174.016	236.818	1207.63	1643.46	0.00475069
1.38875	1.12287	174.028	236.853	1207.52	1643.44	0.0047648
1.3884	1.12277	174.035	236.88	1207.37	1643.36	0.00477786
1.38807	1.12267	174.046	236.91	1207.27	1643.33	0.00478985
1.38777	1.12258	174.045	236.919	1207.1	1643.16	0.00480052
1.38749	1.12249	174.04	236.92	1206.9	1642.96	0.00481046
1.38723	1.12241	174.054	236.944	1206.86	1642.92	0.00481929
1.387	1.12233	174.07	236.966	1206.83	1642.89	0.00482716
1.38679	1.12226	174.044	236.929	1206.53	1642.46	0.00483413
1.3866	1.12219	174.063	236.944	1206.55	1642.42	0.00483982
1.38644	1.12214	174.048	236.905	1206.35	1642.02	0.00484462
1.38632	1.12209	174.037	236.885	1206.2	1641.78	0.00484468
1.38629	1.12208	174.013	236.834	1206	1641.39	0.00483569
1.38638	1.1221	174.044	236.892	1206.27	1641.85	0.00481683
1.38659	1.12215	174.051	236.907	1206.41	1642.09	0.00478867
1.38682	1.12221	174.059	236.906	1206.59	1642.25	0.00475801
1.38717	1.12231	174.054	236.876	1206.74	1642.3	0.0047173
1.38788	1.12251	174.042	236.823	1207.03	1642.43	0.00465222
1.3889	1.12279	174.036	236.776	1207.52	1642.83	0.00457633
1.39025	1.12318	174.058	236.746	1208.39	1643.6	0.00447979
1.39148	1.12348	174.024	236.66	1208.74	1643.8	0.00441756
1.39143	1.12342	173.925	236.536	1207.98	1642.84	0.00442818
1.39163	1.12346	173.781	236.303	1207.07	1641.35	0.00444943
1.39504	1.12445	174.093	236.468	1211.03	1644.93	0.00419354
1.39561	1.12452	173.718	236.053	1208.63	1642.32	0.00416086
1.39163	1.12351	173.873	236.506	1207.76	1642.82	0.00456742
1.3897	1.12303	174.008	236.843	1207.76	1643.88	0.00472628
1.38907	1.12285	174.033	236.906	1207.59	1643.86	0.00476298
1.38889	1.12276	174.059	236.947	1207.64	1643.97	0.00476497
1.3888	1.12269	174.03	236.897	1207.34	1643.49	0.00475607
1.38872	1.12262	174.044	236.903	1207.35	1643.41	0.00475017
1.38871	1.12258	174.003	236.846	1207.02	1642.94	0.00474546
1.38921	1.12265	173.924	236.684	1206.65	1642.08	0.00472843
1.391	1.12307	173.829	236.499	1206.84	1641.94	0.00468239
1.39594	1.1242	173.136	235.252	1204.3	1636.37	0.0044947
1.40969	1.12767	173.396	234.768	1212.66	1641.87	0.00294504
1.40139	1.12563	173.412	235.444	1208.9	1641.35	0.00463578
1.74006	1.1212	158.057	197.869	1097.55	1374.01	0.0045525
1.74865	1.11921	157.433	196.633	1089.64	1360.95	0.00454508
1.40423	1.12624	173.445	235.251	1210.38	1641.69	0.00487425
1.60002	1.14199	165.731	214.163	1188.67	1536.04	0.00504886
1.41334	1.12816	173.224	234.349	1212.7	1640.62	0.00494175
1.74063	1.12106	158.051	197.833	1097.27	1373.45	0.0045198
1.56521	1.14301	167.33	217.938	1201.7	1565.14	0.00485069
1.5065	1.14102	169.834	224.294	1215.07	1604.7	0.00480619
1.74046	1.12109	158.047	197.838	1097.3	1373.57	0.00451424
1.74041	1.12107	158.061	197.861	1097.39	1373.71	0.00451511
1.7404	1.12105	158.061	197.863	1097.37	1373.71	0.00451985
1.74035	1.12105	158.065	197.871	1097.41	1373.77	0.00451716
1.74031	1.12104	158.062	197.867	1097.38	1373.74	0.00451094
1.74029	1.12103	158.055	197.853	1097.33	1373.63	0.00450879
1.74025	1.12102	158.034	197.817	1097.18	1373.38	0.00450596
1.74026	1.12102	158.028	197.793	1097.13	1373.21	0.00450736
1.74024	1.12102	158.04	197.796	1097.23	1373.24	0.0045095
1.7402	1.12104	158.019	197.771	1097.1	1373.1	0.00450821
1.74016	1.12106	158.014	197.764	1097.1	1373.08	0.00450642
1.74014	1.12108	158.025	197.77	1097.2	1373.16	0.00450701
1.7401	1.12111	158.018	197.768	1097.18	1373.19	0.00450435
1.74013	1.12112	158.004	197.742	1097.09	1373.01	0.0045036
1.74027	1.1211	158.014	197.767	1097.12	1373.13	0.00450643
1.74033	1.1211	158.089	197.913	1097.63	1374.13	0.00450857
1.74036	1.12111	158.114	197.966	1097.8	1374.5	0.00450718
1.73854	1.12154	158.163	198.087	1098.91	1376.3	0.00457837
1.7406	1.12108	158.031	197.811	1097.15	1373.33	0.00453208
1.74383	1.12039	157.939	197.494	1095.23	1369.52	0.00451345
1.42655	1.13071	172.773	232.871	1214.7	1637.23	0.0049485
1.3929	1.12393	173.968	236.535	1209.15	1644.02	0.00457043
1.39258	1.12383	173.986	236.603	1209.1	1644.25	0.0045593
1.66507	1.13546	162.396	206.796	1153.44	1468.8	0.00490161
1.39276	1.12387	173.885	236.423	1208.48	1643.11	0.00455734
1.7407	1.12105	158.024	197.799	1097.06	1373.2	0.00452706
1.74071	1.12105	158.04	197.817	1097.17	1373.32	0.00452615
1.39292	1.12395	173.916	236.492	1208.81	1643.75	0.00457316
1.71622	1.12653	159.562	200.828	1117.49	1406.5	0.00479715
1.449	1.13445	172	230.428	1216.93	1630.32	0.00470721
1.48812	1.1395	170.596	226.369	1217.24	1615.2	0.005026
1.6812	1.13288	161.538	204.94	1142.84	1449.9	0.00472928
1.75676	1.11728	157.019	195.763	1083.28	1350.57	0.00458306
1.79834	1.10609	154.29	190.593	1044.64	1290.44	0.00416061
1.79661	1.10646	154.408	190.835	1046.21	1293.02	0.00434066
1.33669	1.10967	175.353	241.663	1189.26	1638.98	0.00440241
1.79649	1.10643	154.422	190.863	1046.3	1293.22	0.00430847
1.79648	1.10642	154.421	190.863	1046.29	1293.2	0.00431461
1.79641	1.10642	154.423	190.868	1046.32	1293.26	0.00431002
1.79638	1.10642	154.429	190.875	1046.36	1293.31	0.0043042
1.79629	1.10642	154.423	190.859	1046.35	1293.24	0.00429976
1.79629	1.10642	154.386	190.801	1046.1	1292.84	0.00429891
1.79628	1.10643	154.389	190.793	1046.12	1292.79	0.00430038
1.79619	1.10646	154.406	190.815	1046.29	1293.01	0.00430152
1.79611	1.10649	154.389	190.797	1046.23	1292.95	0.00429895
1.79609	1.10651	154.378	190.779	1046.18	1292.85	0.00430016
1.79603	1.10655	154.391	190.8	1046.32	1293.07	0.00429801
1.79604	1.10657	154.395	190.802	1046.36	1293.1	0.00429546
1.79623	1.10654	154.388	190.791	1046.23	1292.93	0.00429799
1.79639	1.10651	154.427	190.878	1046.43	1293.44	0.00429837
1.79648	1.10645	154.438	190.883	1046.43	1293.37	0.0043078
1.79659	1.10645	154.408	190.839	1046.2	1293.04	0.00430864
1.79661	1.10652	154.458	190.922	1046.6	1293.68	0.00428596
1.79647	1.10646	154.439	190.883	1046.45	1293.39	0.00430754
1.79653	1.10646	154.442	190.882	1046.46	1293.37	0.00431089
1.36635	1.11747	174.607	239.143	1200.44	1644.13	0.00490315
1.33643	1.10959	175.301	241.578	1188.75	1638.19	0.00441886
1.33604	1.10948	175.296	241.587	1188.48	1637.92	0.00443758
1.33552	1.10933	175.313	241.635	1188.29	1637.82	0.00445836
1.33493	1.10915	175.34	241.711	1188.11	1637.85	0.00448113
1.33429	1.10895	175.335	241.728	1187.68	1637.41	0.00450341
1.33361	1.10874	175.343	241.772	1187.32	1637.14	0.00452696
1.33294	1.10853	175.35	241.813	1186.94	1636.83	0.0045488
1.33228	1.10831	175.363	241.862	1186.61	1636.58	0.00456943
